,Label,Description,VolumeInMillimeters,SurfaceAreaInMillimetersSquared,Eccentricity,Elongation,Orientation,Centroid_x,Centroid_y,Centroid_z,AxesLength_x,AxesLength_y,AxesLength_z,BoundingBoxLower_x,BoundingBoxUpper_x,BoundingBoxLower_y,BoundingBoxUpper_y,BoundingBoxLower_z,BoundingBoxUpper_z,IntegratedIntensity,WeightedCentroid_x,WeightedCentroid_y,WeightedCentroid_z
11,12,BN_GP_VeP_Left,131.00028109550476,150.260916116873,0.941152459342078,2.95873475074768,0.258861850922963,72.5419847328244,139.519083969466,146.30534351145,3.49384045600891,5.81539058685303,10.3373470306396,67,77,137,142,144,149,1572,72.5419847328244,139.519083969466,146.30534351145
12,13,THM_ETH_HN_Left,35.00007510185242,61.4712404278459,0.943401943732491,3.01521229743958,0.818147256265607,81.8,112.285714285714,153.542857142857,2.72437810897827,3.048668384552,8.21457862854004,80,83,111,114,151,157,455,81.8,112.285714285714,153.542857142857
13,14,Die_HTH_Left,762.0016350746155,646.07109176643,0.911948959645276,2.43721914291382,1.64223994339827,79.6994750656168,132.737532808399,144.729658792651,6.74186849594116,12.7824277877808,16.4314117431641,75,83,124,141,138,153,10668,79.6994750656168,132.737532808399,144.729658792651
14,15,Die_HTH_MN_Left,58.00012445449829,73.2372847702246,0.717536851882035,1.43570792675018,2.34278865932534,82.4655172413793,129.120689655172,140.672413793103,3.73649001121521,4.48544263839722,5.36450815200806,80,84,127,131,138,143,870,82.4655172413793,129.120689655172,140.672413793103
15,16,Die_STH_Left,205.00043988227844,208.113375854096,0.960868702492639,3.61005330085754,0.898421700747166,74.1219512195122,123.356097560976,145.575609756098,3.86855363845825,5.9499135017395,13.9656848907471,70,79,118,129,143,148,3280,74.1219512195122,123.356097560976,145.575609756098
16,17,BN_STR_Pu_Right,6516.013981819153,2418.45084213789,0.951934805807591,3.26476550102234,1.90249392183351,107.772099447514,138.805248618785,155.467618170657,12.394437789917,22.1835346221924,40.4649314880371,96,116,116,158,140,168,110772,107.772099447514,138.805248618785,155.467618170657
17,18,BN_STR_Ca_Right,4311.009250402451,2376.17688340294,0.963226781438479,3.72176480293274,1.75761702738161,97.7165390860589,142.275110183252,163.313152400835,14.7983636856079,24.8419857025146,55.0760307312012,88,117,102,160,144,176,77598,97.7165390860589,142.275110183252,163.313152400835
18,19,BN_STR_NAC_Right,530.0011372566223,354.434094966738,0.828357585562432,1.7850775718689,2.99487161108037,93.1735849056604,145.571698113208,146.592452830189,6.84124135971069,9.42384338378906,12.2121467590332,88,99,142,150,141,152,10070,93.1735849056604,145.571698113208,146.592452830189
19,20,EXA_Right,200.00042915344238,255.623596171527,0.845901963903137,1.87498211860657,0.155362500130362,90.78,139.485,154.185,7.55339050292969,7.98029327392578,14.1624717712402,87,100,136,145,147,162,4000,90.78,139.485,154.185
20,21,BN_GP_GPe_Right,693.0014870166779,593.239066179459,0.967120206276715,3.93205904960632,2.25314588882749,101.737373737374,136.030303030303,154.46176046176,6.05084419250488,10.6365966796875,23.7922763824463,93,109,124,144,149,160,14553,101.737373737374,136.030303030303,154.46176046176
21,22,BN_GP_GPi_Right,606.0013003349304,437.441111504261,0.935307823270684,2.82617521286011,2.39001939364647,100.562706270627,132.488448844884,150.660066006601,5.87143564224243,9.86963844299316,16.5937061309814,93,107,125,138,144,156,13332,100.562706270627,132.488448844884,150.660066006601
22,23,MTg_SN_SNc_Right,155.00033259391785,223.001260813414,0.969021293200112,4.04895687103271,1.67010239445835,92.9741935483871,118.477419354839,140.109677419355,2.96695280075073,9.56950569152832,12.0130643844604,89,96,113,125,136,144,3565,92.9741935483871,118.477419354839,140.109677419355
23,24,MTg_RN_Right,360.0007724761963,259.742955814001,0.758239114581945,1.5337975025177,1.58409743540644,89.3611111111111,117.883333333333,143.677777777778,6.69212293624878,7.62624502182007,10.2643613815308,85,93,113,123,139,148,8640,89.3611111111111,117.883333333333,143.677777777778
24,25,MTg_SN_SNr_Right,299.00064158439636,340.334999252658,0.965127159355847,3.819979429245,1.91311754756887,94.180602006689,121.488294314381,140.632107023411,3.88904547691345,10.6465511322021,14.8560733795166,89,98,113,128,136,145,7475,94.180602006689,121.488294314381,140.632107023411
25,26,MTg_VTR_PBP_Right,121.00025963783264,208.205311555183,0.983676586086084,5.55723905563354,1.57615429284284,91.4297520661157,119.553719008264,141.561983471074,2.53927087783813,8.95836353302002,14.1113348007202,88,95,113,125,137,146,3146,91.4297520661157,119.553719008264,141.561983471074
26,27,MTg_VTR_VTA_Right,37.00007939338684,66.0163560907144,0.936791266779316,2.85805153846741,1.48449285800169,88.4324324324324,117.081081081081,137.513513513514,2.64541602134705,4.05125379562378,7.56073522567749,87,90,114,120,135,139,999,88.4324324324324,117.081081081081,137.513513513514
27,28,BN_GP_VeP_Right,113.00024247169495,140.87320666236,0.926640060331497,2.65992999076843,3.06007202555351,95.0353982300885,140.87610619469,147.407079646018,3.59759283065796,5.67573022842407,9.56934547424316,91,100,139,143,145,150,3164,95.0353982300885,140.87610619469,147.407079646018
28,29,THM_ETH_HN_Right,38.00008153915405,67.1953853874933,0.931776202251807,2.7545690536499,2.05796581878934,87.0263157894737,112.842105263158,153.5,3.00222444534302,3.25692629814148,8.26983451843262,86,89,111,115,150,157,1102,87.0263157894737,112.842105263158,153.5
29,30,Die_HTH_Right,858.0018410682678,652.964527771114,0.901730037120608,2.31321048736572,1.50351280958351,88.2668997668998,133.230769230769,145.440559440559,7.23281574249268,12.3051643371582,16.7310256958008,85,93,124,141,139,153,25740,88.2668997668998,133.230769230769,145.440559440559
30,31,Die_HTH_MN_Right,56.00012016296387,71.7834557619808,0.677603158157802,1.35975289344788,1.53321486983797,86.2321428571429,129.553571428571,140.928571428571,3.73441362380981,4.67449712753296,5.07787990570068,85,88,127,131,139,143,1736,86.2321428571429,129.553571428571,140.928571428571
31,32,Die_STH_Right,147.00031542778015,173.647558977057,0.971470404109467,4.21654796600342,2.26838383230936,94.2585034013605,124.78231292517,146.08843537415,3.2277991771698,5.62043762207031,13.6101703643799,90,98,120,130,143,149,4704,94.2585034013605,124.78231292517,146.08843537415
32,33,ReferenceRegion_Left,144.00030899047852,260.916965694791,0.973230953338296,4.35105514526367,2.10302974040445,76.0486111111111,117.111111111111,137.430555555556,7.86309289932251,9.96171760559082,34.2127494812012,70,84,102,126,133,143,4752,76.0486111111111,117.111111111111,137.430555555556
33,34,ReferenceRegion_Right,143.0003068447113,258.163175842103,0.974955612260143,4.49641227722168,0.951301879790408,94.1048951048951,117.321678321678,138.58041958042,7.33731365203857,10.4074649810791,32.9915885925293,85,101,103,126,133,143,4862,94.1048951048951,117.321678321678,138.58041958042
