,Label,Description,VolumeInMillimeters,SurfaceAreaInMillimetersSquared,Eccentricity,Elongation,Orientation,Centroid_x,Centroid_y,Centroid_z,AxesLength_x,AxesLength_y,AxesLength_z,BoundingBoxLower_x,BoundingBoxUpper_x,BoundingBoxLower_y,BoundingBoxUpper_y,BoundingBoxLower_z,BoundingBoxUpper_z,IntegratedIntensity,WeightedCentroid_x,WeightedCentroid_y,WeightedCentroid_z
13,14,Die_HTH_Left,797.0973481864972,639.187322180191,0.936611152080651,2.85412073135376,1.60085864381994,93.9378881987578,139.414596273292,138.100931677019,5.80838394165039,11.7506675720215,16.5778293609619,90,96,131,148,133,146,9016,93.9378881987578,139.414596273292,138.100931677019
14,15,Die_HTH_MN_Left,44.55823685514581,63.8201569792454,0.784183540911133,1.61152839660645,2.74282068934018,95.8333333333333,136.083333333333,133.777777777778,2.95613670349121,4.43455696105957,4.76389837265015,94,97,134,138,132,136,540,95.8333333333333,136.083333333333,133.777777777778
15,16,Die_STH_Left,159.6670153976058,179.461143534758,0.966870641024536,3.91746926307678,1.03538958449422,89.0697674418605,131.170542635659,138.147286821705,3.14906096458435,5.50262594223022,12.3363494873047,86,92,126,136,136,141,2064,89.0697674418605,131.170542635659,138.147286821705
16,17,BN_STR_Pu_Right,6625.562274599875,2513.69317314791,0.964499741334408,3.78667664527893,1.80093844632613,117.810760321315,144.183074911265,147.603773584906,10.4618358612061,21.9771556854248,39.6155891418457,109,124,122,164,132,160,91001,117.810760321315,144.183074911265,147.603773584906
17,18,BN_STR_Ca_Right,4270.164365284806,2404.53255912279,0.97527406574023,4.52491044998169,1.70142208559958,109.705217391304,147.465507246377,155.522898550725,12.3374528884888,25.5478382110596,55.8258666992188,102,124,108,166,136,168,62100,109.705217391304,147.465507246377,155.522898550725
18,19,BN_STR_NAC_Right,504.9933510249858,345.033392882511,0.794389865831775,1.64633917808533,2.71412729936317,106.031862745098,152.041666666667,139.188725490196,6.63549327850342,8.55758571624756,10.9242725372314,101,111,148,157,135,144,7752,106.031862745098,152.041666666667,139.188725490196
19,20,EXA_Right,220.31572667266536,271.140078978439,0.894462932387162,2.23642563819885,2.97696972588759,104.005617977528,145.876404494382,146.230337078652,6.48515510559082,7.96770238876343,14.5035667419434,101,111,143,151,139,154,3560,104.005617977528,145.876404494382,146.230337078652
20,21,BN_GP_GPe_Right,783.4823313696471,609.578117836392,0.964962682244728,3.81116223335266,2.09016241257849,112.530805687204,141.759873617694,146.529225908373,5.56488132476807,10.2053899765015,21.2086658477783,106,118,130,150,141,151,13293,112.530805687204,141.759873617694,146.529225908373
21,22,BN_GP_GPi_Right,529.7479270556223,394.271151999969,0.942703506769572,2.99731755256653,2.22457894129227,111.383177570093,137.948598130841,142.457943925234,4.97810125350952,8.9794921875,14.9209499359131,106,116,131,144,137,147,9416,111.383177570093,137.948598130841,142.457943925234
22,23,MTg_SN_SNc_Right,117.58423614552366,191.692669397677,0.979934744532002,5.01709365844727,1.63212350976519,104.336842105263,125.557894736842,132.484210526316,2.23958134651184,8.77054500579834,11.2361898422241,102,106,120,130,129,136,2185,104.336842105263,125.557894736842,132.484210526316
23,24,MTg_RN_Right,305.7190139783615,238.0984442519,0.83938055328864,1.83977687358856,1.58436321089136,101.769230769231,124.967611336032,135.890688259109,5.42962408065796,6.86635112762451,9.98929691314697,98,104,120,130,132,140,5928,101.769230769231,124.967611336032,135.890688259109
24,25,MTg_SN_SNr_Right,311.90765798602064,314.645607028379,0.965698053020903,3.85107707977295,1.81014121899473,105.539682539683,128.47619047619,132.936507936508,3.68746304512024,8.65985298156738,14.200704574585,102,109,121,135,129,136,6300,105.539682539683,128.47619047619,132.936507936508
25,26,MTg_VTR_PBP_Right,108.92013453480087,179.893744893057,0.983602787635546,5.54482221603394,1.49848939482814,103.193181818182,127.125,134.068181818182,2.29286789894104,7.82802295684814,12.7135448455811,101,107,121,131,130,138,2288,103.193181818182,127.125,134.068181818182
26,27,MTg_VTR_VTA_Right,42.08277925208215,71.8935449246174,0.939313903398375,2.91495180130005,1.44877525447364,100.588235294118,124.441176470588,130.0,2.82124066352844,3.39473509788513,8.22378063201904,99,102,121,128,127,133,918,100.588235294118,124.441176470588,130.0
27,28,BN_GP_VeP_Right,134.91243936696924,145.038758366084,0.873374729369166,2.05318212509155,2.80251090480714,107.339449541284,146.871559633028,139.642201834862,3.8212354183197,5.78667068481445,7.84569263458252,104,111,144,150,137,142,3052,107.339449541284,146.871559633028,139.642201834862
28,29,THM_ETH_HN_Right,37.13186404595484,64.0477486521319,0.946952859592829,3.11165380477905,1.96914378207227,99.6333333333333,120.133333333333,145.866666666667,2.44478631019592,3.40072131156921,7.60732841491699,99,101,118,123,144,149,870,99.6333333333333,120.133333333333,145.866666666667
29,30,Die_HTH_Right,875.0742626830024,656.435718337676,0.924430847056422,2.62226486206055,1.50936738431234,101.578500707214,139.809052333805,138.186704384724,6.2819390296936,11.7584209442139,16.4729080200195,99,105,131,148,133,145,21210,101.578500707214,139.809052333805,138.186704384724
30,31,Die_HTH_MN_Right,54.46006726740043,70.0882515525047,0.483631073482402,1.14250206947327,1.57069890859883,99.3409090909091,136.295454545455,134.25,3.85674166679382,4.26389789581299,4.40633535385132,98,101,134,138,132,136,1364,99.3409090909091,136.295454545455,134.25
31,32,Die_STH_Right,137.3878969700329,160.397888463395,0.962149961192959,3.66944789886475,2.09627982872449,106.342342342342,131.117117117117,138.333333333333,3.14884471893311,5.03527927398682,11.5545215606689,103,109,126,136,136,141,3552,106.342342342342,131.117117117117,138.333333333333
32,33,ReferenceRegion_Left,142.33881217616022,265.576533097329,0.976685896048278,4.65823936462402,1.96757852395282,91.095652173913,123.652173913043,130.278260869565,7.40523910522461,8.96063995361328,34.4953765869141,86,97,110,134,126,136,3795,91.095652173913,123.652173913043,130.278260869565
33,34,ReferenceRegion_Right,122.53515135165097,220.886250464831,0.97414749361986,4.42648363113403,0.994612084418249,105.616161616162,124.050505050505,130.868686868687,6.80833387374878,8.80471038818359,30.1369800567627,98,111,112,132,126,136,3366,105.616161616162,124.050505050505,130.868686868687
