,Label,Description,VolumeInMillimeters,SurfaceAreaInMillimetersSquared,Eccentricity,Elongation,Orientation,Centroid_x,Centroid_y,Centroid_z,AxesLength_x,AxesLength_y,AxesLength_z,BoundingBoxLower_x,BoundingBoxUpper_x,BoundingBoxLower_y,BoundingBoxUpper_y,BoundingBoxLower_z,BoundingBoxUpper_z,IntegratedIntensity,WeightedCentroid_x,WeightedCentroid_y,WeightedCentroid_z
10,11,MTg_VTR_VTA_Left,43.0,73.0464239897732,0.95376676600824,3.32725834846497,1.79596016976988,113.674418604651,129.813953488372,113.255813953488,2.76709151268005,3.68550300598145,9.20682811737061,112,115,127,133,109,118,473,113.674418604651,129.813953488372,113.255813953488
11,12,BN_GP_VeP_Left,125.0,149.524544262444,0.951494690339104,3.25028681755066,0.0087278441921405,105.928,149.696,127.632,3.26063704490662,5.88507890701294,10.5980052947998,100,111,147,152,125,130,1500,105.928,149.696,127.632
12,13,THM_ETH_HN_Left,31.0,52.3785523750039,0.910688708365119,2.42076063156128,0.958613345377145,113.903225806452,123.967741935484,128.0,2.52593660354614,3.70690703392029,6.1146879196167,112,115,123,125,126,131,403,113.903225806452,123.967741935484,128.0
13,14,Die_HTH_Left,733.0,621.992246267462,0.873510132374187,2.05420660972595,1.65090904864753,112.56343792633,143.028649386085,124.381991814461,7.67821788787842,11.1593170166016,15.7726459503174,107,116,134,150,119,132,10262,112.56343792633,143.028649386085,124.381991814461
14,15,Die_HTH_MN_Left,41.0,60.4025206923385,0.788579547424275,1.62619400024414,2.52473818402552,115.317073170732,140.09756097561,119.878048780488,3.29841041564941,3.92732787132263,5.36385536193848,113,117,138,142,118,122,615,115.317073170732,140.09756097561,119.878048780488
15,16,Die_STH_Left,175.0,192.3699750885,0.957849203436787,3.48102760314941,0.795656485515734,106.594285714286,135.291428571429,123.765714285714,3.50485014915466,6.548659324646,12.2004804611206,102,111,131,140,121,127,2800,106.594285714286,135.291428571429,123.765714285714
16,17,BN_STR_Pu_Right,5819.0,2275.97484461955,0.955181394293041,3.3781373500824,1.8330264322557,143.625193332188,142.440109984533,133.164804949304,11.1527671813965,23.2289619445801,37.6755790710449,133,151,122,162,117,147,98923,143.625193332188,142.440109984533,133.164804949304
17,18,BN_STR_Ca_Right,5843.0,2740.67224986413,0.957474478581868,3.46598863601685,1.72561636651928,134.094472017799,145.24251240801,143.001540304638,15.674711227417,26.304895401001,54.328369140625,123,152,107,165,115,157,105174,134.094472017799,145.24251240801,143.001540304638
18,19,BN_STR_NAC_Right,503.0,351.537524165189,0.872335038623496,2.04537224769592,0.0466695385280667,129.0675944334,153.057654075547,128.322067594433,6.3550009727478,9.15583801269531,12.9983425140381,123,135,149,157,123,133,9557,129.0675944334,153.057654075547,128.322067594433
19,20,EXA_Right,190.0,249.936509758896,0.874596267833523,2.06248545646667,0.575378199727723,126.668421052632,145.189473684211,133.215789473684,7.05899858474731,8.65775299072266,14.55908203125,123,136,140,151,125,140,3800,126.668421052632,145.189473684211,133.215789473684
20,21,BN_GP_GPe_Right,635.0,519.132393235144,0.962969240260522,3.7090437412262,2.21760128943277,137.103937007874,141.533858267717,131.59842519685,5.74621820449829,9.80606174468994,21.3129749298096,130,144,131,150,125,137,13335,137.103937007874,141.533858267717,131.59842519685
21,22,BN_GP_GPi_Right,452.0,352.513942228282,0.931418416503883,2.74762892723083,2.41714736699645,135.347345132743,139.564159292035,127.139380530973,5.52636480331421,8.51144218444824,15.1843996047974,129,141,133,145,122,131,9944,135.347345132743,139.564159292035,127.139380530973
22,23,MTg_SN_SNc_Right,151.0,212.752520163364,0.970021599554582,4.11490964889526,1.20275103286864,126.324503311258,129.264900662252,114.53642384106,2.95592880249023,8.9091682434082,12.1633796691895,123,129,125,135,110,119,3473,126.324503311258,129.264900662252,114.53642384106
23,24,MTg_RN_Right,287.0,223.54450118598,0.763859503733538,1.54946863651276,1.63872928150117,122.853658536585,128.891986062718,118.735191637631,6.13287782669067,7.2953839302063,9.50270175933838,119,126,125,133,114,123,6888,122.853658536585,128.891986062718,118.735191637631
24,25,MTg_SN_SNr_Right,280.0,325.845279834016,0.96366499536805,3.74372267723083,1.82218855148108,127.775,131.971428571429,115.757142857143,3.76872062683105,10.7912263870239,14.1090450286865,123,132,125,137,110,120,7000,127.775,131.971428571429,115.757142857143
25,26,MTg_VTR_PBP_Right,111.0,189.8749208626,0.978074113324557,4.80175638198853,1.36604529013157,125.126126126126,130.225225225225,116.846846846847,2.67662334442139,8.77396297454834,12.8524932861328,121,129,126,135,111,122,2886,125.126126126126,130.225225225225,116.846846846847
26,27,MTg_VTR_VTA_Right,39.0,73.6574082882245,0.96289921125021,3.70560765266418,1.32197351554515,121.666666666667,128.846153846154,112.589743589744,2.38564038276672,4.46370840072632,8.84024715423584,120,124,126,132,109,117,1053,121.666666666667,128.846153846154,112.589743589744
27,28,BN_GP_VeP_Right,121.0,138.62349018717,0.929651861730627,2.71415233612061,3.03767967924471,130.752066115702,148.132231404959,127.115702479339,3.47240519523621,5.84268808364868,9.42463684082031,126,136,146,150,124,130,3388,130.752066115702,148.132231404959,127.115702479339
28,29,THM_ETH_HN_Right,36.0,62.1343047362345,0.936093473178099,2.84291744232178,2.11007461420286,121.138888888889,123.194444444444,127.833333333333,2.75727820396423,3.30564451217651,7.83871412277222,120,123,122,125,125,131,1044,121.138888888889,123.194444444444,127.833333333333
29,30,Die_HTH_Right,800.0,599.744621492257,0.859774999895027,1.95820009708405,1.50587472510693,123.28625,142.59,123.695,7.90359020233154,11.4478187561035,15.4768114089966,120,128,134,149,118,131,24000,123.28625,142.59,123.695
30,31,Die_HTH_MN_Right,57.0,73.7880981801511,0.707233454259218,1.41446697711945,2.97205904934678,120.070175438596,139.912280701754,119.385964912281,3.89167332649231,4.24304819107056,5.50464344024658,118,123,138,142,118,121,1767,120.070175438596,139.912280701754,119.385964912281
31,32,Die_STH_Right,170.0,182.067537251154,0.944928306727285,3.05551195144653,2.27499843660893,128.776470588235,133.429411764706,122.152941176471,3.77337622642517,6.13573169708252,11.5295963287354,125,133,129,138,120,125,5440,128.776470588235,133.429411764706,122.152941176471
32,33,ReferenceRegion_Left,132.0,254.609123170519,0.973106067915096,4.34107828140259,2.1496783463811,109.151515151515,129.757575757576,114.924242424242,7.51529169082642,9.56356716156006,32.6244697570801,102,117,117,138,111,119,4356,109.151515151515,129.757575757576,114.924242424242
33,34,ReferenceRegion_Right,124.0,233.273104118809,0.967362114907686,3.94636130332947,0.800810493628458,127.395161290323,128.548387096774,113.758064516129,7.65709066390991,10.0651140213013,30.2176456451416,118,134,118,136,109,118,4216,127.395161290323,128.548387096774,113.758064516129
