,Label,Description,VolumeInMillimeters,SurfaceAreaInMillimetersSquared,Eccentricity,Elongation,Orientation,Centroid_x,Centroid_y,Centroid_z,AxesLength_x,AxesLength_y,AxesLength_z,BoundingBoxLower_x,BoundingBoxUpper_x,BoundingBoxLower_y,BoundingBoxUpper_y,BoundingBoxLower_z,BoundingBoxUpper_z,IntegratedIntensity,WeightedCentroid_x,WeightedCentroid_y,WeightedCentroid_z
10,11,MTg_VTR_VTA_Left,42.28917493260411,74.5561674671703,0.96264558888301,3.69324493408203,1.98246979196651,112.80487804878,119.829268292683,127.024390243902,2.59512948989868,3.79042959213257,9.58444881439209,111,115,117,123,123,131,451,112.80487804878,119.829268292683,127.024390243902
11,12,BN_GP_VeP_Left,113.45876201430372,141.063192342299,0.945895704217224,3.0819411277771,0.0894077080765267,103.936363636364,138.490909090909,141.1,3.34055924415588,5.42058849334717,10.2954072952271,99,109,136,141,139,144,1320,103.936363636364,138.490909090909,141.1
12,13,THM_ETH_HN_Left,28.88041214909549,50.0226150611836,0.929786024324487,2.71664977073669,0.723847331947853,113.464285714286,113.892857142857,141.392857142857,2.49100589752197,3.05394101142883,6.76719045639038,112,115,113,115,139,144,364,113.464285714286,113.892857142857,141.392857142857
13,14,Die_HTH_Left,697.2556647424483,592.950892036155,0.860740270047536,1.96446514129639,1.71065341254673,110.926035502959,132.162721893491,138.069526627219,7.75715637207031,10.3907585144043,15.2386636734009,106,115,124,139,133,146,9464,110.926035502959,132.162721893491,138.069526627219
14,15,Die_HTH_MN_Left,45.383504805721486,62.0265422661518,0.747556318059596,1.50557422637939,2.7070333419157,114.0,129.681818181818,133.5,3.42147088050842,4.01721715927124,5.15127849578857,112,116,128,131,132,135,660,114.0,129.681818181818,133.5
15,16,Die_STH_Left,152.65360707379045,176.318597755359,0.959167969427066,3.53560471534729,0.812652373775978,105.506756756757,124.513513513514,136.918918918919,3.30893778800964,6.2616605758667,11.6990957260132,101,109,120,129,134,140,2368,105.506756756757,124.513513513514,136.918918918919
16,17,BN_STR_Pu_Right,5703.88139944636,2235.29031490999,0.956588362455061,3.43120884895325,1.89192416776189,141.516817359855,132.923146473779,145.93616636528,11.0254249572754,22.3348197937012,37.8305358886719,131,149,113,152,130,159,94010,141.516817359855,132.923146473779,145.93616636528
17,18,BN_STR_Ca_Right,5843.126243736641,2717.93503148851,0.958146543176539,3.4931058883667,1.78461680584904,131.888437775816,135.246425419241,155.94880847308,15.3448352813721,25.0235118865967,53.6011352539062,121,150,98,155,129,169,101970,131.888437775816,135.246425419241,155.94880847308
18,19,BN_STR_NAC_Right,497.1556662808581,352.922887543905,0.864697207299061,1.99086797237396,0.10670893540265,126.51867219917,142.842323651452,141.626556016598,6.55651903152466,8.52969646453857,13.0531635284424,121,133,139,147,137,146,9158,126.51867219917,142.842323651452,141.626556016598
19,20,EXA_Right,200.0999984615902,256.575285997037,0.888937032156532,2.18326592445374,0.443491826584747,124.773195876289,135.036082474227,146.474226804124,6.97940301895142,8.75631618499756,15.2378921508789,121,134,130,140,138,153,3880,124.773195876289,135.036082474227,146.474226804124
20,21,BN_GP_GPe_Right,644.6520568994529,516.030159629868,0.962970621326331,3.70911145210266,2.28344812598226,135.1696,131.864,144.7056,5.74556970596313,9.69225120544434,21.3109588623047,128,142,121,140,138,150,13125,135.1696,131.864,144.7056
21,22,BN_GP_GPi_Right,440.42628527370624,344.759919617647,0.929249377878614,2.70670366287231,2.44637890175925,133.346604215457,129.822014051522,140.117096018735,5.47896766662598,8.17978382110596,14.8299417495728,127,139,124,135,135,144,9394,133.346604215457,129.822014051522,140.117096018735
22,23,MTg_SN_SNc_Right,130.99329796196884,194.069231856997,0.966085938410867,3.87265515327454,1.63694175720684,124.889763779528,119.944881889764,128.330708661417,2.81321144104004,9.13239574432373,10.8945980072021,121,128,116,125,125,133,2921,124.889763779528,119.944881889764,128.330708661417
23,24,MTg_RN_Right,264.0494825060159,215.865341362403,0.804404225126201,1.68326818943024,1.6238558870396,121.66796875,119.05859375,131.9921875,5.70439386367798,6.95098447799683,9.60202503204346,118,125,115,123,128,136,6144,121.66796875,119.05859375,131.9921875
24,25,MTg_SN_SNr_Right,281.58401845368104,305.911767979716,0.957943181129509,3.4848313331604,1.92424262958301,126.608058608059,122.450549450549,129.428571428571,3.80516958236694,10.2780990600586,13.2603740692139,121,131,116,128,125,134,6825,126.608058608059,122.450549450549,129.428571428571
25,26,MTg_VTR_PBP_Right,94.89278277559947,165.600916714684,0.979585227601932,4.97439908981323,1.49724209176743,123.619565217391,120.739130434783,130.141304347826,2.451584815979,7.5972146987915,12.195161819458,120,128,116,125,125,134,2392,123.619565217391,120.739130434783,130.141304347826
26,27,MTg_VTR_VTA_Right,29.911855440134616,55.2704391360294,0.950664283042269,3.22350239753723,1.24082038922351,120.206896551724,119.241379310345,126.344827586207,2.29070162773132,3.75335931777954,7.38408231735229,119,122,117,122,123,130,783,120.206896551724,119.241379310345,126.344827586207
27,28,BN_GP_VeP_Right,123.77319492469496,137.268183309298,0.927022707889426,2.66662979125977,2.99567737086361,128.4,138.116666666667,140.266666666667,3.50382947921753,5.72493410110474,9.34341621398926,124,133,136,141,138,143,3360,128.4,138.116666666667,140.266666666667
28,29,THM_ETH_HN_Right,38.16340176844761,62.8082772340024,0.908038095302478,2.38727521896362,2.20839521816642,120.405405405405,113.324324324324,140.945945945946,3.09543561935425,3.20354032516479,7.38965702056885,119,122,112,115,138,144,1073,120.405405405405,113.324324324324,140.945945945946
29,30,Die_HTH_Right,755.0164890406393,581.261183809507,0.860719471683653,1.96432960033417,1.57784043179686,121.561475409836,132.204918032787,137.315573770492,7.83314895629883,10.4707345962524,15.3868865966797,118,126,124,139,132,144,21960,121.561475409836,132.204918032787,137.315573770492
30,31,Die_HTH_MN_Right,50.54072126091711,66.7834814973174,0.599793623548905,1.24975824356079,1.46501780563228,118.612244897959,129.673469387755,133.061224489796,3.7026104927063,4.56834888458252,4.62736797332764,117,121,127,132,131,135,1519,118.612244897959,129.673469387755,133.061224489796
31,32,Die_STH_Right,126.86752479781234,150.485548681944,0.952298440306847,3.27688050270081,2.33945196190045,127.479674796748,124.016260162602,135.178861788618,3.42093682289124,5.16993618011475,11.2100009918213,124,131,120,128,133,138,3936,127.479674796748,124.016260162602,135.178861788618
32,33,ReferenceRegion_Left,101.08144252183422,214.083969491113,0.97517190801493,4.51570796966553,2.19608318822813,108.877551020408,118.357142857143,128.255102040816,7.61063718795776,9.38106060028076,34.3674163818359,101,116,107,128,125,132,3234,108.877551020408,118.357142857143,128.255102040816
33,34,ReferenceRegion_Right,100.0499992307951,198.782050842085,0.974385892808388,4.44676685333252,0.847432346741472,125.907216494845,119.0,127.19587628866,6.82521343231201,9.53280639648438,30.350133895874,117,132,108,126,123,131,3298,125.907216494845,119.0,127.19587628866
