,Label,Description,VolumeInMillimeters,SurfaceAreaInMillimetersSquared,Eccentricity,Elongation,Orientation,Centroid_x,Centroid_y,Centroid_z,AxesLength_x,AxesLength_y,AxesLength_z,BoundingBoxLower_x,BoundingBoxUpper_x,BoundingBoxLower_y,BoundingBoxUpper_y,BoundingBoxLower_z,BoundingBoxUpper_z,IntegratedIntensity,WeightedCentroid_x,WeightedCentroid_y,WeightedCentroid_z
10,11,MTg_VTR_VTA_Left,43.0,77.0387769040241,0.959622445611909,3.55503439903259,1.89314409512445,94.5348837209302,121.837209302326,111.0,2.60141563415527,4.10399627685547,9.248122215271,92,97,119,125,107,115,473,94.5348837209302,121.837209302326,111.0
11,12,BN_GP_VeP_Left,100.0,132.094448946119,0.948371137136341,3.15295577049255,0.127529923294185,84.87,141.59,123.88,3.22314763069153,5.40607881546021,10.1624422073364,80,90,139,144,122,127,1200,84.87,141.59,123.88
12,13,THM_ETH_HN_Left,32.0,55.7599209908036,0.924468222320252,2.6228883266449,0.769733466062325,94.6875,116.9375,126.0,2.63790082931519,3.54189729690552,6.9189190864563,93,96,115,119,124,129,416,94.6875,116.9375,126.0
13,14,Die_HTH_Left,724.0,615.524597871774,0.869925399436315,2.02764368057251,1.71793618662246,92.2361878453039,135.660220994475,121.055248618785,7.73497724533081,11.1582107543945,15.6837768554688,87,96,127,143,116,128,10136,92.2361878453039,135.660220994475,121.055248618785
14,15,Die_HTH_MN_Left,46.0,63.1096749171604,0.715044466023647,1.43045353889465,2.53591673094949,95.3695652173913,132.739130434783,116.847826086957,3.60104441642761,4.06274938583374,5.15112686157227,93,97,130,134,115,119,690,95.3695652173913,132.739130434783,116.847826086957
15,16,Die_STH_Left,167.0,182.444291194153,0.957370893827651,3.46186637878418,0.790325566414523,86.8323353293413,127.407185628743,120.425149700599,3.44234228134155,6.49448823928833,11.9169292449951,83,91,123,132,118,124,2672,86.8323353293413,127.407185628743,120.425149700599
16,17,BN_STR_Pu_Right,5651.0,2232.1832888053,0.955497206681368,3.3898286819458,1.90965078600815,122.28295876836,137.086356397098,131.10476021943,11.1249933242798,22.6561794281006,37.7118225097656,111,131,117,156,116,145,96067,122.28295876836,137.086356397098,131.10476021943
17,18,BN_STR_Ca_Right,5889.0,2721.53356959025,0.958153131640433,3.49337482452393,1.79393838642178,112.275428765495,139.508745118017,140.51927322126,15.4713163375854,25.3142032623291,54.0471076965332,101,132,102,160,115,154,106002,112.275428765495,139.508745118017,140.51927322126
18,19,BN_STR_NAC_Right,498.0,345.249569598624,0.857155966288402,1.9415328502655,0.0764003471314783,107.327309236948,146.325301204819,125.303212851406,6.66058731079102,8.66848564147949,12.9317493438721,102,114,143,151,121,129,9462,107.327309236948,146.325301204819,125.303212851406
19,20,EXA_Right,180.0,227.090268745764,0.857796332047279,1.94556415081024,0.613126818680679,105.233333333333,138.805555555556,130.505555555556,6.86944723129272,8.14323329925537,13.3649501800537,102,114,134,144,123,136,3600,105.233333333333,138.805555555556,130.505555555556
20,21,BN_GP_GPe_Right,625.0,513.374526377297,0.964197349789681,3.77094173431396,2.27863386012123,116.0816,135.3664,129.4752,5.70612049102783,9.7904052734375,21.517448425293,108,123,125,143,124,134,13125,116.0816,135.3664,129.4752
21,22,BN_GP_GPi_Right,427.0,335.264843623339,0.930441220090957,2.72895097732544,2.46444361680374,114.32318501171,133.580796252927,124.953161592506,5.57661485671997,7.82595014572144,15.2183084487915,108,121,127,139,120,129,9394,114.32318501171,133.580796252927,124.953161592506
22,23,MTg_SN_SNc_Right,134.0,199.871225533413,0.971517554393982,4.21998596191406,1.51033132739777,106.970149253731,122.470149253731,112.664179104478,2.80538082122803,9.01704120635986,11.8386678695679,104,110,118,127,108,117,3082,106.970149253731,122.470149253731,112.664179104478
23,24,MTg_RN_Right,279.0,221.273401502264,0.749418464691024,1.51035356521606,1.70389216916814,103.73835125448,121.792114695341,116.810035842294,6.13854360580444,7.34427690505981,9.27137088775635,99,107,118,126,112,121,6696,103.73835125448,121.792114695341,116.810035842294
24,25,MTg_SN_SNr_Right,250.0,297.637429650406,0.966331655119404,3.88651823997498,1.87878364406427,108.428,125.188,113.872,3.58861351013184,9.92484474182129,13.9472122192383,104,112,118,131,108,118,6250,108.428,125.188,113.872
25,26,MTg_VTR_PBP_Right,107.0,177.31874962629,0.979414880115004,4.95398759841919,1.48390474596802,105.841121495327,123.261682242991,114.747663551402,2.50668692588806,8.22682952880859,12.4180955886841,102,110,119,128,109,119,2782,105.841121495327,123.261682242991,114.747663551402
26,27,MTg_VTR_VTA_Right,37.0,66.4873481909909,0.948820433377458,3.16639995574951,1.37108024249405,102.540540540541,121.513513513514,110.594594594595,2.66353487968445,3.70297694206238,8.43381690979004,101,104,119,125,107,115,999,102.540540540541,121.513513513514,110.594594594595
27,28,BN_GP_VeP_Right,106.0,126.93412959639,0.924561292057426,2.6244421005249,3.11440923864854,109.169811320755,141.584905660377,124.424528301887,3.49864220619202,5.37550163269043,9.18198394775391,105,114,140,144,122,127,2968,109.169811320755,141.584905660377,124.424528301887
28,29,THM_ETH_HN_Right,36.0,58.3977781690619,0.900728371117325,2.30211687088013,2.3543264222649,102.055555555556,116.25,125.777777777778,2.98625326156616,3.36371159553528,6.87470436096191,101,104,115,118,124,129,1044,102.055555555556,116.25,125.777777777778
29,30,Die_HTH_Right,758.0,584.983741641823,0.857038965020284,1.9407993555069,1.60058239111725,102.572559366755,135.54617414248,121.077836411609,7.93513584136963,11.0781097412109,15.4005069732666,99,107,127,142,116,128,22740,102.572559366755,135.54617414248,121.077836411609
30,31,Die_HTH_MN_Right,62.0,76.3848556224134,0.612836223683819,1.26548647880554,2.78579729170731,100.032258064516,132.548387096774,116.645161290323,4.09962749481201,4.53115558624268,5.18802309036255,98,102,130,134,115,118,1922,100.032258064516,132.548387096774,116.645161290323
31,32,Die_STH_Right,147.0,165.229456853814,0.954947772606888,3.36956858634949,2.35982783654912,108.945578231293,126.965986394558,119.619047619048,3.5356650352478,5.54930591583252,11.9136657714844,104,113,123,131,117,122,4704,108.945578231293,126.965986394558,119.619047619048
32,33,ReferenceRegion_Left,111.0,225.202503476346,0.974020867438636,4.41582441329956,2.22290352550239,90.1261261261261,121.27027027027,112.054054054054,7.59526681900024,9.27982044219971,33.539363861084,83,99,109,130,108,116,3663,90.1261261261261,121.27027027027,112.054054054054
33,34,ReferenceRegion_Right,112.0,219.102915457459,0.967076510078648,3.92949247360229,0.860571640211494,107.973214285714,121.625,111.705357142857,7.78352069854736,9.36670875549316,30.5852851867676,99,114,111,129,107,116,3808,107.973214285714,121.625,111.705357142857
