,Label,Description,VolumeInMillimeters,SurfaceAreaInMillimetersSquared,Eccentricity,Elongation,Orientation,Centroid_x,Centroid_y,Centroid_z,AxesLength_x,AxesLength_y,AxesLength_z,BoundingBoxLower_x,BoundingBoxUpper_x,BoundingBoxLower_y,BoundingBoxUpper_y,BoundingBoxLower_z,BoundingBoxUpper_z,IntegratedIntensity,WeightedCentroid_x,WeightedCentroid_y,WeightedCentroid_z
10,11,MTg_VTR_VTA_Left,42.99988979101181,74.2492936576504,0.944454264745069,3.04281640052795,1.78725822698554,79.6744186046512,119.209302325581,123.720930232558,2.73856091499329,4.53162717819214,8.3329381942749,78,82,116,123,120,126,473,79.6744186046512,119.209302325581,123.720930232558
11,12,BN_GP_VeP_Left,102.99973601102829,143.276893449307,0.970927556189208,4.17757177352905,0.120350282695042,72.4368932038835,142.73786407767,132.660194174757,2.73500633239746,5.7328634262085,11.425684928894,67,77,140,146,131,135,1236,72.4368932038835,142.73786407767,132.660194174757
12,13,THM_ETH_HN_Left,34.99991029500961,67.8282964247236,0.97034863598574,4.13719606399536,1.0256853728723,79.8,116.714285714286,140.885714285714,2.50753092765808,3.16091632843018,10.3741474151611,78,81,115,120,138,146,455,79.8,116.714285714286,140.885714285714
13,14,Die_HTH_Left,750.9980751872063,636.426996461319,0.879020908689534,2.09738922119141,1.61588582211633,79.3901464713715,135.299600532623,131.286284953395,7.4625563621521,12.0086250305176,15.6518850326538,74,82,127,143,125,140,10514,79.3901464713715,135.299600532623,131.286284953395
14,15,Die_HTH_MN_Left,58.999848783016205,74.7351474196938,0.576306533696482,1.22364020347595,0.490431040541959,81.6949152542373,131.186440677966,127.084745762712,4.11031913757324,4.51600980758667,5.02955198287964,80,83,129,133,125,129,885,81.6949152542373,131.186440677966,127.084745762712
15,16,Die_STH_Left,182.99953097105026,202.495293979581,0.959173167531044,3.53582501411438,0.674925482939325,73.0437158469945,127.661202185792,132.191256830601,3.50027203559875,6.88796758651733,12.3763494491577,68,78,123,132,130,135,2928,73.0437158469945,127.661202185792,132.191256830601
16,17,BN_STR_Pu_Right,6030.9845425486565,2313.20045855148,0.947068863479194,3.11496901512146,1.94581033971348,107.493782125684,140.358149560604,141.271596750124,12.2895517349243,22.2118816375732,38.2815742492676,95,117,119,159,126,154,102527,107.493782125684,140.358149560604,141.271596750124
17,18,BN_STR_Ca_Right,4159.989337921143,2281.63317679347,0.95101512959507,3.23473501205444,1.81947712002676,97.1807692307692,144.231971153846,148.768509615385,16.5280151367188,23.8495960235596,53.4637489318848,88,121,105,161,129,161,74880,97.1807692307692,144.231971153846,148.768509615385
18,19,BN_STR_NAC_Right,484.9987569451332,337.845198994375,0.865111345509261,1.99370038509369,2.7738428809704,92.5134020618557,146.216494845361,133.150515463918,6.59089231491089,8.44136619567871,13.1402645111084,87,99,142,151,129,138,9215,92.5134020618557,146.216494845361,133.150515463918
19,20,EXA_Right,182.99953097105026,238.099486248619,0.882354046154736,2.12500929832458,2.90895116405278,90.4153005464481,141.234972677596,140.207650273224,7.03298139572144,8.12368583679199,14.9451513290405,87,100,138,146,133,147,3660,90.4153005464481,141.234972677596,140.207650273224
20,21,BN_GP_GPe_Right,691.9982264041901,545.914216441784,0.966749022509643,3.91041922569275,2.34720367608993,101.439306358382,137.556358381503,139.595375722543,5.83697843551636,9.79434776306152,22.8250331878662,93,110,127,145,135,144,14532,101.439306358382,137.556358381503,139.595375722543
21,22,BN_GP_GPi_Right,486.99875181913376,360.488807274312,0.9290112377913,2.70232653617859,2.50807087678881,100.110882956879,134.00205338809,135.741273100616,5.71213054656982,8.39408683776855,15.4360418319702,93,107,129,139,131,140,10714,100.110882956879,134.00205338809,135.741273100616
22,23,MTg_SN_SNc_Right,161.9995847940445,225.638435430466,0.959315964819793,3.54189538955688,1.58673808186313,92.6296296296296,119.950617283951,125.950617283951,3.26515626907349,9.62182998657227,11.5648422241211,89,96,114,125,122,130,3726,92.6296296296296,119.950617283951,125.950617283951
23,24,MTg_RN_Right,347.9991080760956,259.398601246892,0.798910439471715,1.66264843940735,1.72111626865587,88.9568965517241,119.603448275862,129.818965517241,6.38505458831787,7.52693271636963,10.6161012649536,85,92,114,125,125,134,8352,88.9568965517241,119.603448275862,129.818965517241
24,25,MTg_SN_SNr_Right,255.9993438720703,322.167741963201,0.965408474469078,3.83520603179932,2.01611774087246,93.88671875,123.02734375,126.60546875,3.75696849822998,10.6654996871948,14.408748626709,89,98,116,130,122,130,6400,93.88671875,123.02734375,126.60546875
25,26,MTg_VTR_PBP_Right,114.99970525503159,188.280346372553,0.979237191351884,4.93296480178833,1.62927400308929,91.0434782608696,120.869565217391,127.426086956522,2.71959090232849,7.89438772201538,13.4156455993652,87,95,115,126,123,131,2990,91.0434782608696,120.869565217391,127.426086956522
26,27,MTg_VTR_VTA_Right,33.99991285800934,63.1279988934226,0.961302431576775,3.62982678413391,1.42876405245298,87.8823529411765,118.617647058824,123.735294117647,2.3008451461792,4.18441963195801,8.35166931152344,86,90,115,123,121,127,918,87.8823529411765,118.617647058824,123.735294117647
27,28,BN_GP_VeP_Right,99.99974370002747,130.965507456867,0.951384274850132,3.24668574333191,2.95590601162018,94.59,141.39,133.67,3.12968850135803,5.46362543106079,10.161114692688,91,100,139,144,132,136,2800,94.59,141.39,133.67
28,29,THM_ETH_HN_Right,40.99989491701126,73.300297675814,0.963529502551037,3.73689079284668,2.07768991146948,86.0,115.731707317073,140.658536585366,2.59563255310059,3.59774518013,9.69959545135498,85,88,114,119,137,145,1189,86.0,115.731707317073,140.658536585366
29,30,Die_HTH_Right,813.9979137182236,641.447395553606,0.861866355402524,1.97185969352722,1.59362820820656,87.977886977887,134.807125307125,131.630221130221,7.90779304504395,12.0100011825562,15.5930585861206,85,93,126,143,125,140,24420,87.977886977887,134.807125307125,131.630221130221
30,31,Die_HTH_MN_Right,72.99981290102005,84.7166718336233,0.398444610273993,1.09028375148773,0.632732271273023,85.7397260273973,130.86301369863,127.178082191781,4.60979509353638,4.85210657119751,5.02598476409912,84,88,128,133,125,129,2263,85.7397260273973,130.86301369863,127.178082191781
31,32,Die_STH_Right,156.99959760904312,170.411077711487,0.95105086553619,3.23588585853577,2.34302449929168,93.9872611464968,126.331210191083,131.87898089172,3.4734959602356,6.29355049133301,11.2398366928101,90,98,122,131,129,135,5024,93.9872611464968,126.331210191083,131.87898089172
32,33,ReferenceRegion_Left,128.99966937303543,244.950446179286,0.977113131251103,4.70100879669189,2.16769367057128,74.984496124031,119.813953488372,125.085271317829,7.22655200958252,10.0714750289917,33.9720840454102,68,83,106,129,121,131,4257,74.984496124031,119.813953488372,125.085271317829
33,34,ReferenceRegion_Right,121.99968731403351,224.526840958795,0.975297346272778,4.527015209198,0.825199107677889,93.8770491803279,119.540983606557,125.270491803279,7.11571550369263,10.0077247619629,32.2129516601562,84,101,108,127,121,130,4148,93.8770491803279,119.540983606557,125.270491803279
