,Label,Description,VolumeInMillimeters,SurfaceAreaInMillimetersSquared,Eccentricity,Elongation,Orientation,Centroid_x,Centroid_y,Centroid_z,AxesLength_x,AxesLength_y,AxesLength_z,BoundingBoxLower_x,BoundingBoxUpper_x,BoundingBoxLower_y,BoundingBoxUpper_y,BoundingBoxLower_z,BoundingBoxUpper_z,IntegratedIntensity,WeightedCentroid_x,WeightedCentroid_y,WeightedCentroid_z
14,15,Die_HTH_MN_Left,62.0,77.4252931430292,0.641728827309961,1.30389726161957,2.80772964484078,95.3387096774194,127.935483870968,137.032258064516,4.13955688476562,4.42193937301636,5.3975567817688,93,97,126,130,135,139,930,95.3387096774194,127.935483870968,137.032258064516
15,16,Die_STH_Left,188.0,204.528585755182,0.962396359368296,3.68121910095215,0.681093574182685,86.2978723404255,123.829787234043,141.38829787234,3.49814605712891,6.81210660934448,12.8774423599243,82,91,119,129,139,145,3008,86.2978723404255,123.829787234043,141.38829787234
16,17,BN_STR_Pu_Right,5730.0,2207.56360879973,0.944084684727474,3.03303217887878,1.97804839898136,121.689179755672,138.086736474695,149.541361256544,12.4175224304199,21.0261993408203,37.6627464294434,110,132,117,156,135,161,97410,121.689179755672,138.086736474695,149.541361256544
17,18,BN_STR_Ca_Right,4211.0,2241.40152107859,0.944338340897484,3.0397367477417,1.84993324030023,111.6395155545,141.740441700309,157.464497744004,16.767219543457,24.9576740264893,50.9679336547852,102,135,104,159,138,170,75798,111.6395155545,141.740441700309,157.464497744004
18,19,BN_STR_NAC_Right,433.0,318.317690173342,0.880509784573838,2.10958003997803,2.95840601805651,106.630484988453,143.224018475751,142.279445727483,6.19168853759766,8.16208744049072,13.0618629455566,102,113,139,147,138,148,8227,106.630484988453,143.224018475751,142.279445727483
19,20,EXA_Right,202.0,252.010014963832,0.875112053275401,2.06645584106445,3.02641933070026,104.460396039604,137.643564356436,148.955445544554,7.47815084457397,7.68024349212646,15.4532680511475,101,114,135,142,141,156,4040,104.460396039604,137.643564356436,148.955445544554
20,21,BN_GP_GPe_Right,561.0,508.579127274947,0.962177682596385,3.67076635360718,2.36165259818505,116.146167557932,134.77183600713,148.438502673797,5.87127208709717,9.93996906280518,21.5520687103271,108,124,125,142,144,153,11781,116.146167557932,134.77183600713,148.438502673797
21,22,BN_GP_GPi_Right,517.0,393.591487498674,0.925458726276629,2.63957786560059,2.56034118620459,114.692456479691,131.471953578337,145.007736943907,5.6086311340332,9.77227783203125,14.8044185638428,107,121,125,136,139,150,11374,114.692456479691,131.471953578337,145.007736943907
22,23,MTg_SN_SNc_Right,155.0,207.696530642158,0.955655384383043,3.39573192596436,1.33900644048728,106.741935483871,117.090322580645,135.477419354839,3.22461652755737,9.09624862670898,10.949933052063,103,110,112,122,132,139,3565,106.741935483871,117.090322580645,135.477419354839
23,24,MTg_RN_Right,290.0,222.836556895302,0.674522867476413,1.35454738140106,1.56746944934226,102.879310344828,117.513793103448,139.855172413793,6.6983699798584,7.03990316390991,9.0732593536377,99,106,113,122,135,144,6960,102.879310344828,117.513793103448,139.855172413793
24,25,MTg_SN_SNr_Right,251.0,296.813021623131,0.958126270980705,3.49227833747864,1.92166370413684,108.302788844622,120.175298804781,135.94422310757,4.03344774246216,9.6055154800415,14.0859222412109,103,112,113,127,132,139,6275,108.302788844622,120.175298804781,135.94422310757
25,26,MTg_VTR_PBP_Right,111.0,180.006400106742,0.974279841233303,4.43770885467529,1.5356627697132,105.315315315315,118.45045045045,137.315315315315,2.82317137718201,7.99047803878784,12.5284128189087,101,109,112,123,133,141,2886,105.315315315315,118.45045045045,137.315315315315
26,27,MTg_VTR_VTA_Right,40.0,74.6101137477155,0.954939129435598,3.36925268173218,1.34504351795683,101.95,116.1,133.975,2.6611328125,4.37249231338501,8.96602916717529,100,104,112,120,131,137,1080,101.95,116.1,133.975
27,28,BN_GP_VeP_Right,100.0,134.300481290145,0.958943287664341,3.52611899375916,3.05703072247027,108.78,138.6,141.69,2.89896416664124,5.93235445022583,10.222092628479,105,114,136,141,140,145,2800,108.78,138.6,141.69
28,29,THM_ETH_HN_Right,44.0,72.1047837085473,0.950348367375309,3.21349120140076,2.13401652651202,100.659090909091,113.409090909091,149.545454545455,2.6940860748291,3.63602638244629,8.65742206573486,99,103,111,116,147,153,1276,100.659090909091,113.409090909091,149.545454545455
29,30,Die_HTH_Right,818.0,627.836542304175,0.859691721825365,1.95766282081604,1.53290343224848,102.022004889976,131.916870415648,140.035452322738,8.07253456115723,11.5689849853516,15.8033008575439,98,107,124,139,133,148,24540,102.022004889976,131.916870415648,140.035452322738
30,31,Die_HTH_MN_Right,69.0,81.7016697149261,0.540605300068399,1.18867003917694,1.43472031273794,99.4347826086957,128.028985507246,136.869565217391,4.40732765197754,4.61496067047119,5.23885822296143,98,102,126,130,135,139,2139,99.4347826086957,128.028985507246,136.869565217391
31,32,Die_STH_Right,163.0,180.486715360909,0.953270319334218,3.30995726585388,2.45618398436859,108.239263803681,123.742331288344,141.049079754601,3.54224824905396,6.47348213195801,11.7246904373169,103,113,119,128,139,144,5216,108.239263803681,123.742331288344,141.049079754601
32,33,ReferenceRegion_Left,108.0,221.880669611104,0.976521494881972,4.64209508895874,2.23491982415842,88.4259259259259,115.712962962963,134.685185185185,7.35811281204224,9.96358299255371,34.1570587158203,81,97,103,125,130,141,3564,88.4259259259259,115.712962962963,134.685185185185
33,34,ReferenceRegion_Right,105.0,201.618283614805,0.979725164209159,4.99135971069336,0.807858956628978,107.580952380952,115.895238095238,135.228571428571,6.89284086227417,8.92280197143555,34.4046478271484,98,115,105,124,130,140,3570,107.580952380952,115.895238095238,135.228571428571
