,Label,Description,VolumeInMillimeters,SurfaceAreaInMillimetersSquared,Eccentricity,Elongation,Orientation,Centroid_x,Centroid_y,Centroid_z,AxesLength_x,AxesLength_y,AxesLength_z,BoundingBoxLower_x,BoundingBoxUpper_x,BoundingBoxLower_y,BoundingBoxUpper_y,BoundingBoxLower_z,BoundingBoxUpper_z,IntegratedIntensity,WeightedCentroid_x,WeightedCentroid_y,WeightedCentroid_z
17,18,BN_STR_Ca_Right,5219.0,2564.83973374792,0.951224472173751,3.24149537086487,1.73148355920761,114.707415213642,149.526346043303,128.928338762215,16.8570156097412,25.1136360168457,54.6419372558594,105,136,107,166,111,143,93942,114.707415213642,149.526346043303,128.928338762215
18,19,BN_STR_NAC_Right,538.0,364.107666556737,0.833282767599342,1.80881869792938,2.88528415752897,110.005576208178,150.700743494424,112.644981412639,6.94895839691162,9.30826377868652,12.5694055557251,105,116,146,155,108,118,10222,110.005576208178,150.700743494424,112.644981412639
19,20,EXA_Right,211.0,254.810433838911,0.844233092821666,1.86575448513031,2.79897487620956,107.36018957346,145.511848341232,120.431279620853,7.3001275062561,8.40958786010742,13.6202459335327,104,117,142,151,113,128,4220,107.36018957346,145.511848341232,120.431279620853
20,21,BN_GP_GPe_Right,714.0,554.404136440301,0.955526948589987,3.39093613624573,2.20634145433241,117.781512605042,142.211484593838,121.158263305322,6.15750694274902,10.3147354125977,20.8797130584717,110,125,131,150,116,127,14994,117.781512605042,142.211484593838,121.158263305322
21,22,BN_GP_GPi_Right,496.0,362.15376521782,0.918623800158257,2.53079152107239,2.46350324344457,116.39314516129,137.770161290323,117.584677419355,5.735426902771,9.08283519744873,14.5151700973511,110,123,132,143,112,123,10912,116.39314516129,137.770161290323,117.584677419355
22,23,MTg_SN_SNc_Right,159.0,228.885817247091,0.965959848529257,3.86560010910034,1.61690189116701,107.949685534591,123.452830188679,108.37106918239,3.07491564750671,9.77666091918945,11.8863945007324,105,111,118,130,104,113,3657,107.949685534591,123.452830188679,108.37106918239
23,24,MTg_RN_Right,355.0,258.063505022494,0.741430189651087,1.49024629592896,1.69949571430841,104.394366197183,123.459154929577,112.630985915493,6.69502878189087,7.78636932373047,9.97724151611328,100,108,119,129,108,117,8520,104.394366197183,123.459154929577,112.630985915493
24,25,MTg_SN_SNr_Right,304.0,346.110826807379,0.965762413196823,3.85463190078735,1.82371354419775,109.756578947368,126.723684210526,109.207236842105,3.93843126296997,10.3849515914917,15.1812028884888,105,114,118,134,104,113,7600,109.756578947368,126.723684210526,109.207236842105
25,26,MTg_VTR_PBP_Right,123.0,195.856742262631,0.977462500027986,4.73688650131226,1.58304933450075,106.666666666667,124.406504065041,109.983739837398,2.78739786148071,8.222900390625,13.2035875320435,103,111,119,130,106,114,3198,106.666666666667,124.406504065041,109.983739837398
26,27,MTg_VTR_VTA_Right,45.0,71.1165111021928,0.923676382034351,2.60978364944458,1.32324636335306,103.511111111111,122.555555555556,106.422222222222,2.74256229400635,4.27270841598511,7.15749406814575,102,105,119,125,104,108,1215,103.511111111111,122.555555555556,106.422222222222
27,28,BN_GP_VeP_Right,138.0,148.168211279288,0.90900739170732,2.39934730529785,2.87496387536967,112.442028985507,145.775362318841,113.702898550725,3.91504073143005,5.89898490905762,9.39354228973389,108,117,143,149,112,116,3864,112.442028985507,145.775362318841,113.702898550725
28,29,THM_ETH_HN_Right,38.0,64.4004061957221,0.920396101286579,2.55762815475464,2.01838385079213,101.973684210526,119.815789473684,123.368421052632,3.01370310783386,3.33097672462463,7.70793199539185,101,104,118,123,121,126,1102,101.973684210526,119.815789473684,123.368421052632
29,30,Die_HTH_Right,915.0,654.29970601846,0.869449302655537,2.0242006778717,1.40950734460142,104.875409836066,139.012021857923,111.958469945355,8.03896045684814,11.9388151168823,16.2724685668945,101,110,130,147,104,119,27450,104.875409836066,139.012021857923,111.958469945355
30,31,Die_HTH_MN_Right,79.0,92.9966098655007,0.610166732150931,1.26219117641449,1.78459492563878,102.443037974684,135.26582278481,107.73417721519,4.56915426254272,4.77921581268311,5.76714611053467,101,105,133,138,105,110,2449,102.443037974684,135.26582278481,107.73417721519
31,32,Die_STH_Right,196.0,205.499726229234,0.943751760070357,3.02430176734924,2.23213438536193,110.137755102041,129.775510204082,114.510204081633,3.97783017158508,6.63122653961182,12.030158996582,106,114,125,135,111,118,6272,110.137755102041,129.775510204082,114.510204081633
32,33,ReferenceRegion_Left,131.0,252.19575489935,0.978500228460366,4.84858512878418,2.00355314829745,91.7175572519084,122.748091603053,107.167938931298,7.28979253768921,10.0606136322021,35.3451805114746,85,98,109,133,102,114,4323,91.7175572519084,122.748091603053,107.167938931298
33,34,ReferenceRegion_Right,126.0,241.923585772184,0.975703845382791,4.56425952911377,0.807593615551983,108.714285714286,121.460317460317,107.952380952381,7.17499256134033,10.8855619430542,32.7485275268555,99,116,109,130,103,114,4284,108.714285714286,121.460317460317,107.952380952381
