,Label,Description,VolumeInMillimeters,SurfaceAreaInMillimetersSquared,Eccentricity,Elongation,Orientation,Centroid_x,Centroid_y,Centroid_z,AxesLength_x,AxesLength_y,AxesLength_z,BoundingBoxLower_x,BoundingBoxUpper_x,BoundingBoxLower_y,BoundingBoxUpper_y,BoundingBoxLower_z,BoundingBoxUpper_z,IntegratedIntensity,WeightedCentroid_x,WeightedCentroid_y,WeightedCentroid_z
10,11,MTg_VTR_VTA_Left,50.39976042509079,88.9153219526821,0.952601273423468,3.28707695007324,1.68063142162109,106.973214285714,140.267857142857,181.9375,3.67409539222717,4.89854669570923,12.077033996582,104,109,135,145,177,187,1232,106.973214285714,140.267857142857,181.9375
11,12,BN_GP_VeP_Left,118.3494374267757,148.760800419013,0.920741521673455,2.56296491622925,0.279577499244767,97.0532319391635,170.311787072243,192.136882129278,4.63988876342773,7.61866331100464,11.8918724060059,91,103,166,174,189,195,3156,97.0532319391635,170.311787072243,192.136882129278
12,13,THM_ETH_HN_Left,37.34982245787978,68.7320596054308,0.937450351757032,2.87258100509644,1.13926472897757,107.084337349398,133.602409638554,204.156626506024,3.60840201377869,4.32650709152222,10.3654270172119,105,109,131,137,201,208,1079,107.084337349398,133.602409638554,204.156626506024
13,14,Die_HTH_Left,832.4960427358747,699.826006012831,0.904121220557854,2.34040713310242,1.668006486234,105.54972972973,160.913513513514,190.371891891892,9.33494472503662,16.2156581878662,21.8475723266602,99,110,149,172,181,202,25900,105.54972972973,160.913513513514,190.371891891892
14,15,Die_HTH_MN_Left,57.14972833916545,77.8048111395171,0.769183303241418,1.56487619876862,2.50171301585006,108.535433070866,155.755905511811,184.724409448819,4.56630802154541,6.2627420425415,7.14570665359497,106,110,153,158,181,188,1905,108.535433070866,155.755905511811,184.724409448819
15,16,Die_STH_Left,165.14921496436,185.591243152981,0.950930465684405,3.232013463974,1.00362450787054,99.3678474114441,149.811989100817,192.441416893733,5.02394437789917,7.02220821380615,16.237455368042,95,104,142,156,189,197,5872,99.3678474114441,149.811989100817,192.441416893733
16,17,BN_STR_Pu_Right,5495.373877778649,2253.42795458943,0.958833086967223,3.52149534225464,1.8824985375333,140.419423517851,168.081313462168,204.447674418605,14.5185499191284,28.366584777832,51.1270065307617,127,152,139,193,185,221,207604,140.419423517851,168.081313462168,204.447674418605
17,18,BN_STR_Ca_Right,5102.075747318566,2610.31672552533,0.958795382156301,3.51991772651672,1.78178917629364,128.014905627095,174.0431292997,214.855618274828,20.5753498077393,34.0895462036133,72.4235382080078,116,155,118,197,190,232,204084,128.014905627095,174.0431292997,214.855618274828
18,19,BN_STR_NAC_Right,542.6974202916026,369.247406944027,0.807668490376649,1.69595921039581,3.030123169638,122.155058043118,176.867330016584,193.22056384743,9.35808372497559,12.2162942886353,15.8709278106689,116,130,171,183,187,201,22914,122.155058043118,176.867330016584,193.22056384743
19,20,EXA_Right,198.44905667379498,266.069112343124,0.870897212924176,2.03473210334778,3.03979115458242,119.551020408163,168.950113378685,202.820861678005,9.49278831481934,11.0809717178345,19.3152809143066,115,131,165,176,193,213,8820,119.551020408163,168.950113378685,202.820861678005
20,21,BN_GP_GPe_Right,764.9963635951281,561.921006952167,0.950377031413413,3.21439576148987,2.19799277404534,132.318823529412,165.205294117647,203.411176470588,8.41988849639893,13.0533037185669,27.0648536682129,122,141,150,176,197,210,35700,132.318823529412,165.205294117647,203.411176470588
21,22,BN_GP_GPi_Right,445.0478844679892,342.405175528846,0.898926137578738,2.28258275985718,2.40767308705384,130.445904954499,159.971688574317,198.279069767442,7.55299663543701,11.4960145950317,17.2403392791748,123,138,152,167,191,204,21758,130.445904954499,159.971688574317,198.279069767442
22,23,MTg_SN_SNc_Right,125.09940534085035,206.208157482286,0.975866365813765,4.57941341400146,1.64260326424684,121.0,140.428057553957,184.679856115108,3.26421689987183,12.2668552398682,14.9481983184814,117,125,133,148,179,190,6394,121.0,140.428057553957,184.679856115108
23,24,MTg_RN_Right,318.1484876833856,248.688833065984,0.805655376721334,1.68809270858765,1.77581295609724,117.222065063649,140.117397454031,190.463932107496,7.95720529556274,9.62705516815186,13.4324998855591,112,121,133,147,184,196,16968,117.222065063649,140.117397454031,190.463932107496
24,25,MTg_SN_SNr_Right,291.148616027087,338.318850967212,0.968190140815859,3.99655342102051,1.83164380416742,122.740340030912,145.027820710974,185.780525502318,4.81952571868896,13.0121030807495,19.2614917755127,116,128,134,154,179,191,16175,122.740340030912,145.027820710974,185.780525502318
25,26,MTg_VTR_PBP_Right,99.89952512830496,189.584465382192,0.985288761881903,5.85145044326782,1.5976956906802,119.581081081081,141.815315315315,186.990990990991,3.17495274543762,9.76184368133545,18.5780792236328,115,125,133,148,181,193,5772,119.581081081081,141.815315315315,186.990990990991
26,27,MTg_VTR_VTA_Right,46.799777537584305,85.3799588132742,0.947875063143326,3.13831615447998,1.55895341996459,116.057692307692,138.961538461538,182.057692307692,3.64473462104797,5.29698419570923,11.4383296966553,114,118,134,145,178,187,2808,116.057692307692,138.961538461538,182.057692307692
27,28,BN_GP_VeP_Right,136.34935186430812,147.068707624358,0.902352322962962,2.32019019126892,2.99182457307733,124.821782178218,170.415841584158,194.23102310231,4.97175168991089,7.89878082275391,11.5354089736938,119,131,167,174,191,197,8484,124.821782178218,170.415841584158,194.23102310231
28,29,THM_ETH_HN_Right,43.19979465007782,72.4619299736238,0.915774941231033,2.48947095870972,2.04919060563792,114.864583333333,133.645833333333,203.90625,3.91396260261536,4.89560699462891,9.74369621276855,113,117,131,138,200,208,2784,114.864583333333,133.645833333333,203.90625
29,30,Die_HTH_Right,881.5458095781505,689.539764455935,0.891897677123613,2.21122884750366,1.50495416371399,116.285349668198,160.79887697805,190.959162838183,9.81706237792969,16.0954170227051,21.7077713012695,112,123,149,171,181,201,58770,116.285349668198,160.79887697805,190.959162838183
30,31,Die_HTH_MN_Right,76.4996363595128,93.3021748229027,0.631792208673046,1.29009318351746,1.31083859529027,113.252941176471,155.923529411765,185.311764705882,5.65822649002075,6.3080940246582,7.29963970184326,111,117,152,159,182,189,5270,113.252941176471,155.923529411765,185.311764705882
31,32,Die_STH_Right,182.6991315409541,202.608351300252,0.946817983920876,3.10781335830688,2.22378235738184,123.310344827586,149.293103448276,193.039408866995,4.97601509094238,8.56412887573242,15.4645261764526,118,129,143,156,189,197,12992,123.310344827586,149.293103448276,193.039408866995
32,33,ReferenceRegion_Left,142.64932191744447,289.248665171887,0.976951382686883,4.68467617034912,2.0583042625274,101.022082018927,138.362776025237,183.832807570978,9.70429134368896,13.2080392837524,45.4614601135254,92,110,120,152,177,191,10461,101.022082018927,138.362776025237,183.832807570978
33,34,ReferenceRegion_Right,134.09936255961657,274.272525983524,0.972208997194121,4.27141189575195,0.943749904809533,122.734899328859,138.728187919463,184.013422818792,9.70732307434082,14.4243927001953,41.4639739990234,111,131,120,150,177,191,10132,122.734899328859,138.728187919463,184.013422818792
